pH,TDS_mg_L,Turbidity_NTU,Hardness_mg_L,Nitrates_mg_L,Fluoride_mg_L,Iron_mg_L,Total_Coliform_MPN,Ecoli_MPN,Lead_ppb,Arsenic_ppb,potable_label
7.025293498346072,120.1992883230002,2.655838959399826,190.69167402350422,18.616647139506437,0.49662167650846306,1.119626106436655,0.0,0.0,3.6537431685449957,21.13368128278054,0
7.5497665890074686,532.9786652898782,0.945291937453188,368.680419276163,,0.2852319222467442,1.0566474972700626,166.0,0.0,8.42387818760003,1.9244797955195523,0
6.860498713889676,537.7614979189394,1.576757138071546,203.0598557014461,31.24291458042013,0.1,0.5,0.0,0.0,2.2942098684383283,11.606517889037073,0
7.323301593603263,98.52065323337615,0.3934135763504242,149.447926399324,41.45788852560483,0.2516794038603103,0.10657065519915078,0.0,0.0,1.539609941044262,6.907228942289688,1
7.27355659677482,21.296992714001544,0.40242675803354966,401.15155518910933,11.560712443625194,0.8285134695327163,0.15774829463103157,132.0,3.0,1.311544207187509,8.198981438766902,0
7.244980346331483,761.3239296439955,4.277404428626051,213.00708214565213,16.213502899159693,0.3100339397657585,0.06137963020334098,157.0,90.0,0.879495542629549,12.286392505983837,0
7.635298680319672,248.9393325403752,0.7014500343064983,154.5669328467779,21.084663369343914,0.17561355651911503,2.010383643763826,0.0,0.0,14.264763473406546,1.548346554240195,0
7.129218157111007,371.7048829286081,1.6947562386145143,336.020862160155,16.388772017580205,0.9522381912115108,0.5420015354213698,0.0,0.0,2.5923529160274206,3.275889018123144,0
7.307320240727884,188.2246462537443,,390.6064630621639,16.121297914415265,1.104598606171508,0.5,0.0,0.0,4.413092948413104,0.7252113599428222,0
7.7707991149582245,371.35526082248356,0.4291525045518977,148.24918520849172,6.468356520887364,0.16258631176311356,0.04884964374883884,0.0,0.0,8.90864957035776,0.7603406330863449,1
6.693449811084127,609.0725078213836,3.73647099150853,238.218482628039,32.69321298066585,1.3693494856734156,0.9287242183972629,91.0,,3.710161014401388,4.378894267889198,0
7.076056106896328,323.88001823021057,0.4636119929718488,294.3586975298272,24.828305598913364,0.22749533469405903,0.5,0.0,0.0,1.5159336937287406,2.317617712348923,0
6.809003622990607,460.98712173144935,0.42847309815658197,81.79453839672719,10.409391040718198,0.6357563343675191,0.2056584045032509,0.0,,4.675709622524175,0.5570689569342413,1
5.642184848066096,405.84372772771457,2.914257205381455,241.14668863658795,11.575776637492638,1.555301865068131,0.8149792725504821,8.0,0.0,2.732001774347289,2.082909168068286,0
6.71420135214564,381.7806982117576,2.2371380752111785,223.63903619264357,7.80686386899834,0.1,0.6254963828540946,106.0,17.0,5.7782048228567495,3.091930781501349,0
8.11137734726358,,2.700053498027784,432.6491499661471,8.14821517376447,1.5029460839876014,0.22730290215863455,88.0,40.0,1.7571238499588582,68.41825909715186,0
6.075420311560606,509.7993938168972,2.4416457869144983,651.993044567829,20.50816651921181,1.30063896542106,0.8654130289994437,92.0,8.0,2.3993240518229366,76.95177427462217,0
8.25262429766731,225.1358538312986,,444.68859072119534,15.783913388946246,0.5961371782885748,0.3127032903798861,146.0,,0.6187660432391603,6.894739378869098,0
6.74820004643202,210.12027431758824,3.21488248860606,400.9855381980559,,0.5789544142725657,0.6421021803611353,112.0,44.0,,2.404114083480188,0
5.739553525834621,443.89769393896296,0.10317487337684883,217.90988972866654,11.00268660293217,0.1,1.167506742451503,0.0,0.0,5.301713674006232,22.06178626226117,0
6.661121598809958,399.7103238795965,0.39553439606296337,164.13994143671627,23.10309833965296,0.03928203884341008,0.28386176541445163,0.0,0.0,0.8273406343452183,5.976835025337561,1
8.330832402933407,392.8704690843937,0.5051155557440064,197.7904076770985,20.937488907416547,0.05823783082027523,0.07868229654449546,0.0,0.0,4.360704802193126,1.569026241461201,1
8.130625047260018,435.4049864558012,5.6083326528581,369.2025626137871,24.823985590182325,2.0759200472861776,0.248425386991869,196.0,17.0,7.242256367394309,11.918513994561787,0
6.018833591666104,383.3820618812608,0.480767990335916,510.37406266192164,7.833120873144809,0.29912309307049456,0.6064142180703398,151.0,0.0,5.582287290122981,,0
7.911768145282722,63.24896424369128,4.696731801570337,429.45959444881345,,0.2644219612983626,0.08077412646117892,107.0,18.0,3.0896600229850346,20.009075609822396,0
7.540165366433168,423.61258675162327,0.4192492493189658,46.85885168244547,12.818370447477614,0.5051640182933148,0.15939923780195273,0.0,0.0,8.055808264412336,7.913527236523344,1
6.716258118603186,1223.3970895904565,0.07328515193162403,137.1632571277454,19.884384646407682,1.7334037720946411,0.07500866559668838,0.0,0.0,4.793406798373107,34.469811839179826,0
7.828605412107976,770.2938955316939,1.7921119440768354,198.3669551583216,7.586190596912986,0.3381716350312688,0.3886529295052553,110.0,98.0,2.550788165899693,2.4011505874751995,0
7.554002368259465,774.0609471152451,0.8111286334324092,279.1243789302217,13.3466877136863,1.069234287505183,0.3623955123637255,0.0,0.0,0.5850431558773898,9.448300069726745,0
6.733403536847273,463.88589510519785,0.663804286910786,,35.7012005506506,0.48836948695485094,0.04263811107476297,0.0,0.0,8.845020812264927,3.3866194623647248,1
,263.89257693885753,0.9305658711694749,380.53921775812705,10.656742061671363,1.2686266213198452,3.9213050711696305,114.0,78.0,3.9947288479424348,15.615883350639866,0
7.047843235208802,670.6269226603563,0.84455676331678,344.84144564474065,24.480091272451695,0.21741747525305055,0.8008067686164121,,0.0,2.8697789305663637,4.540069324330035,0
7.650199118440803,463.5177799180563,1.3167443571029651,201.2662076373976,25.312949888798236,0.9064288824809195,0.1091548904680218,115.0,40.0,5.651071665439805,3.176137129185633,0
6.247660189777833,254.42567514768552,0.4388235731507564,325.38393340990285,43.78660994823961,,1.3849339058091434,83.0,0.0,0.7006918473932394,7.127521073056978,0
7.349811790454799,677.7313459287752,1.5294026360181683,104.45678406371019,9.10374893373777,,0.8168980210098521,128.0,76.0,0.3505824815546062,29.93696816716165,0
7.395277889934274,276.8523291264178,3.1774490898149357,191.763303044063,8.550528458361722,0.19743092372177173,0.3720809057219845,98.0,0.0,13.903357543163493,12.492997428598404,0
7.376201377582098,,0.2787280433353797,82.1601496808115,26.933088576004884,0.5801877633045324,0.19093060337204415,0.0,0.0,,3.1583149515305706,1
6.951565279907343,,2.8590245801921585,362.4859629552911,11.161250799191816,0.1,0.49875702875239153,47.0,88.0,0.2811400764580998,41.886236925440095,0
6.682060479086578,186.7071974972123,0.892223633579507,142.38324267611063,26.172165516735912,1.6418254939216022,0.11503411541785319,0.0,0.0,6.189059371454586,1.125757672135972,0
7.458328972824245,258.2299582031528,0.005082427525732461,264.358382581475,30.768601445574117,0.21848667709387704,0.39742060888257563,107.0,87.0,8.843012888275064,11.246327110120125,0
8.408307454238356,495.7095794277094,0.8076596015747801,45.75499214190965,9.539168435966761,0.340225241522392,0.09543975940004724,0.0,0.0,9.56527749078009,7.890739828816936,1
7.210878674728123,351.14856346619,0.48380253986064725,89.49401134188336,16.101506220101687,0.5937806319434522,0.1726780285920246,0.0,,1.6145783406424008,4.71739837518439,1
5.594812650487201,899.0750319753088,0.28974298561089923,287.29880620600466,4.73247130300985,0.4671187101963944,1.8403291405989337,130.0,84.0,7.227297174022286,4.249270978654723,0
7.034367513801884,561.109412443793,0.7327504487274387,273.7533061840924,12.503407863183671,0.1,0.22777161955478653,96.0,13.0,1.1682018640786946,6.774308035587047,0
8.096140505862971,691.4790068944642,0.8234658246832666,256.85374712959947,30.376391228378687,1.2372633431037257,4.267065283463831,,21.0,2.2421213835861984,10.785490568629443,0
6.980110312500233,370.13080414065615,2.5689228659911714,297.31065627504233,4.948073829263862,0.1,0.34255380030390503,3.0,43.0,3.2314519647088873,5.633540929008953,0
7.259073215475668,425.3746631602473,0.5536112960107934,242.62458294705178,6.022991762706647,,0.5,0.0,,2.781891284641348,2.6783746773901775,0
5.646954854033469,836.4768639308772,2.2270402935414917,329.2355159472221,19.91978605091738,0.46975739256980553,0.0979982090300448,123.0,27.0,28.511711009122358,1.092879405376386,0
7.392305096359109,108.99700087995652,0.3416626123695039,196.34087065484627,6.640100346521099,,,,8.0,18.56360061699902,0.8008756120506555,0
8.052492395039028,163.65997263384654,3.6759316267941204,352.2171420168994,20.285287071625863,1.0601198772177731,1.0217703456793026,0.0,0.0,32.215996445147304,10.135480174934141,0
,195.4610527748032,0.9381831520445091,24.554552588059927,43.2555616751485,0.24570509248467565,,0.0,0.0,4.338080365183268,3.5897042968700865,1
6.872810828136222,302.22893033508785,0.8661889152655807,177.73307904581213,3.1474804562384073,0.4191050862867066,0.17490194490136537,0.0,0.0,1.470699045503434,7.654322167447717,1
7.2688661948583,57.83670677355171,0.38279058791788334,163.67221016573637,24.422506512221467,,,0.0,0.0,2.9145164764540743,,1
7.175470640759775,152.63779211829538,2.584898384102148,303.6427442584699,23.32521855723298,1.3611936538444676,0.06827324395350597,120.0,0.0,4.932396749524232,6.420827146142699,0
7.141573594950434,346.8935879530916,0.09585382042652515,375.3450073494693,23.618501627035823,1.7546327399476844,0.11615566202975383,176.0,,11.177981391870023,2.3438467126101656,0
8.60037236813445,602.7289504629796,,374.37302568458693,77.1285266493001,2.035251569500291,0.059597990915778394,53.0,53.0,2.0750276511315406,100.45807073544977,0
8.091873303435403,454.9429731667396,2.87671813492169,460.4547980297272,12.95889559919653,0.1,0.5267882902452845,125.0,47.0,5.319643218961024,9.765542725155877,0
5.962189716204123,215.68584692716163,0.7283948140702747,311.49501999371915,11.537277640271576,0.3139705082579906,0.06643715104761343,116.0,71.0,2.1152804502041573,,0
8.450489070567917,484.5966997479292,0.21526904578583428,,8.875919977515757,0.2135374778839514,0.20282791024937302,0.0,0.0,4.050010985875484,9.315444071065201,1
6.898430549788106,450.5967511862785,0.28740959646557973,79.87933767366906,,0.1115122123212764,0.15475857081369843,0.0,0.0,2.675926767279715,,1
7.539819172193995,191.56427323929228,4.9577676691901855,291.4464233509133,25.921517890369028,0.6777181585073226,0.14080794977804365,179.0,3.0,0.7632661516341704,93.56107186487539,0
7.520869893059118,1155.776631446181,2.7396611551075254,223.71858661782665,22.550745093102176,0.1,0.7786111959472877,70.0,57.0,1.2632470743808775,19.799816208200063,0
8.291478876161296,661.0218792793978,0.9969365465301719,426.921040378874,18.90201571054204,0.30694040257516,0.288256410077009,,0.0,8.658886674539513,10.528834370720975,0
6.586609167324959,647.113430653161,0.2677402385033651,178.144512666315,15.369526876427397,1.1219923889855654,0.9042657260263651,9.0,18.0,6.576430133468341,,0
7.21716678387604,489.7150080948331,0.5191832059958063,277.2774480082349,26.083971485880525,1.4013380932735346,0.15795995498111695,103.0,0.0,0.8656791990804966,0.523116865116051,0
8.108748372672704,1034.744672786533,1.9889029951827393,275.78696641926393,7.652522654510845,0.1,0.4802354140984038,5.0,46.0,20.797264735889712,7.686108854898829,0
7.9463560502972035,308.914858795396,0.039761072106689124,239.3559173854561,4.99469420026637,,0.1171390643024654,125.0,54.0,1.2269584223183447,,0
7.539240570505344,153.78077095451474,2.317854186346267,100.13747453827077,28.67197601771955,1.4784817216119688,0.8063409165923554,0.0,0.0,5.66817487277407,12.801148354681295,0
7.641211880316369,56.51096402989752,2.516144178237076,171.35681023327393,25.53027419161647,0.6498908908258142,1.1007618330935307,192.0,23.0,5.983092347084351,2.273380138964568,0
7.254624875833362,35.59745305296415,2.520261163615054,325.7618196737419,7.4395275451278255,0.47979418677748054,0.94584523384415,0.0,0.0,8.43219592342386,18.304472216544557,0
6.734543676622625,19.37001615236947,1.4203116319651858,352.9567770423292,7.545055957652933,0.4379003121833227,0.19093163430966786,,92.0,1.1812328925390274,28.185226719999054,0
8.246645831721615,336.33110929066163,0.761121537043158,40.41361064136887,20.770086348890544,,0.07400365935648691,0.0,0.0,7.264617151130048,9.918099513493635,1
7.821029492053967,1046.4526851133055,0.745950446359748,,13.640943717286833,0.5734236164345731,0.31467309967994456,3.0,0.0,8.421021312081214,9.846612616930694,0
8.067694392588994,1066.9540297004173,10.114566455603295,360.1275897480711,9.362193850027461,1.0054347475668877,0.3557409668119494,107.0,69.0,,19.663957489358875,0
7.446903136128194,203.69203352868212,2.7782309601216735,,29.17179366940416,0.1,0.4009693812428365,0.0,0.0,2.651347372241107,,0
7.243432595797969,450.7924511320686,0.6121094094063371,176.46742649275018,23.71676962129195,0.08987047068933995,0.13898623471993043,0.0,0.0,8.220325468423649,1.9410376716710809,1
8.216514010391133,552.1894444079585,5.280474102960035,374.8307645030683,13.583232690796073,1.0527596829498618,1.7398465965541752,,0.0,,5.675423818710405,0
8.148198579267014,126.1119169951132,0.3922202286020279,166.2735515361506,9.266946764055541,0.8657076055250358,0.1493276817305704,0.0,,3.661534627172766,6.624377467363361,1
6.354730740458773,1366.2963793956842,6.499646097441002,437.65551483258326,8.20313507307098,0.6939168020985276,1.1842770565283816,70.0,0.0,20.346026208693107,5.265760821603637,0
8.490141479650319,978.1634938431706,2.3409822415188852,287.0046334054312,8.762783664757487,0.12752531524799116,0.49066890091993093,0.0,0.0,5.4531227450300594,17.07714379623692,0
8.954573607237903,467.7315519787693,3.1244294808391295,259.857337896397,6.083942270054816,1.3772130367377113,0.7945258220546041,0.0,0.0,6.22185551921665,8.540146618290947,0
7.236520476460161,375.9632179534483,0.0827475038898714,122.3087718616786,21.68510540716978,0.9779579469545046,0.2538623309636889,0.0,0.0,4.548297724386497,7.751427640453388,1
7.894942923338567,356.0633472921352,0.6186113782151843,153.01616151595184,7.137229738188316,0.8808707591989284,0.26155305832356956,0.0,0.0,0.29247283034559146,8.258167505647627,1
8.017949754637641,309.1191543220675,0.7678370001054832,300.10664322790745,19.09164969203777,0.5124240175176693,0.5350339334274017,0.0,0.0,7.278337424146269,5.877755947186082,0
7.407629632474269,336.54641977205364,3.308109653397801,318.59635378263107,19.15854859576219,1.1084476254433124,0.3243186529514737,0.0,0.0,12.717245203750808,15.804446507676262,0
7.670971876630071,192.0441321420458,0.08693956069225417,52.360501625973185,8.462635491558402,0.42801935243964384,0.1974851350278472,0.0,0.0,2.6380607494635755,0.12069935300617951,1
,210.22715690954348,0.983665310223173,159.07294176703118,20.259234633158712,1.1286554438454508,0.4898719810161982,75.0,65.0,10.517025880789038,2.82898461755308,0
7.364684376348011,779.7108931036422,0.7049950289711259,427.54631485614124,49.53194577064913,1.1573788080943992,0.47540176019591995,18.0,0.0,5.533971375558218,8.579700944997532,0
6.746836175251948,979.3915027104188,5.398987499715547,183.9765775806321,9.9422321394589,1.7099735079317306,2.542551488676985,0.0,0.0,3.605064902240368,21.66790233906029,0
8.715547611757488,357.79027556288054,0.1606507605481591,,9.107580055628512,0.81527041798222,0.19060569734481983,32.0,58.0,13.925799386263327,35.600002962231365,0
7.9302003225674,316.9211985677607,0.053347996988897695,96.4052250850056,30.365383597533473,0.6775316138836847,0.11193678552671507,0.0,0.0,9.416919866580306,1.67357032236781,1
7.9919594702759245,307.5546077957547,4.129306606269266,464.8736926446404,18.343459483134332,1.1639368134906913,0.2978391654340483,19.0,0.0,3.8943279503508816,2.460257740693477,0
8.390108821669232,458.85845183359646,0.022153014808040827,206.3988694068754,37.51308251089787,1.1578406393201806,0.9258085632198189,0.0,0.0,2.918340163362154,1.9004458809490636,0
5.689451902542552,1029.0545713397892,2.1090790508846107,,6.786374575299698,1.2639881733008025,1.8158218720764023,91.0,11.0,2.2091831476717645,11.28639616592361,0
8.554450390280888,542.4748989485433,2.912142053820747,411.43740915984347,16.711615151510625,0.8854637851571768,0.07667040657509742,0.0,0.0,8.699504070505709,1.990135157703231,0
